id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,31,2.2715919812520347,0.0003162,161.34232076009116,0.13349232893943785,0.9528466666666667,0.38462594827016194,0.8846666666666666,0.936349549533556,0.0,0.14012795458556881,0.005344409003637109,0.0009600694419328599,0.0120443985629301,0.0038682468035705236,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,32,3.453662872314453,0.0003162,162.9339345296224,0.1249867362165451,0.9559333333333333,0.3857149262746175,0.8870666666666667,0.5510951960591818,0.0,0.15029273960565778,0.02963754277076161,0.009088901657149399,0.031183885362794126,0.008499607834090485,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,33,2.823161760965983,0.0003162,164.5228017171224,0.13025583328882853,0.9548200000000001,0.40343072605133057,0.8839666666666667,0.21098431287006603,0.0,0.14076156602219786,0.011166265114494272,0.004126548194314458,0.027323868062922824,0.0042217689815211065,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,34,2.8806846141815186,0.0003162,166.0998738606771,0.11854873829682668,0.95762,0.38499870204925535,0.8891666666666667,0.6080105060877993,0.0,0.13609213396865108,0.006124728276047101,0.002648697793256124,0.0129266331104253,0.00238607068908977,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,35,2.4391870896021524,0.0003162,167.6860809326172,0.11801389187018078,0.9585133333333333,0.4042499325434367,0.8843666666666667,0.47924139017988615,0.0,0.1801644731348366,0.012896044075153382,0.004347382354168218,0.02079019108945187,0.005499393905998446,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,36,3.162315607070923,0.0003162,169.2332560221354,0.1072547610203425,0.9616066666666666,0.3913310062090556,0.8887999999999999,0.6022950218401726,0.0,0.15162270754599,0.005083054840768143,0.002086176726294628,0.010040564742308807,0.0006244997998398488,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,37,2.9036672910054526,0.0003162,170.75243123372397,0.09578240876833599,0.9660133333333333,0.3814165133794149,0.8944666666666666,0.8367383312734122,0.0,0.1692547488670766,0.008516921647206658,0.0028711205710198738,0.011802576045400076,0.0014224392195567902,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,38,3.0756409962972007,0.0003162,172.25688680013022,0.09329879389206568,0.9669466666666667,0.36696576000849407,0.8945666666666666,0.5223161156122678,0.0,0.1834471390691298,0.011883532569237966,0.004759551799627112,0.02035155295490882,0.0048003472096644,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,39,2.489815910657247,0.0003162,173.73965962727866,0.10430772590001425,0.9621266666666667,0.40831736189524337,0.8878333333333334,0.46099951320125815,0.0,0.1722851252745879,0.004717287628557627,0.001827822019052513,0.006182403549050841,0.003286842456421273,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,40,2.7844860553741455,0.0003162,175.2718505859375,0.09685439806063971,0.9653066666666666,0.41380128472646077,0.8899333333333334,0.45215232000653904,0.0,0.12390153537231456,0.0035749415397046897,0.001225125843876206,0.0163071528821347,0.0023459184413217476,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,41,2.9496994813283286,0.0003162,176.7720947265625,0.09692368733406066,0.9653866666666667,0.38231157805124916,0.8923666666666666,0.47087798301673184,0.0,0.131956695070186,0.012435411671063625,0.004350463576830979,0.020932400236303942,0.0031501322723551223,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,42,2.0460667610168457,0.0003162,178.28156026204428,0.09276515862544377,0.9663666666666666,0.39877883669535324,0.8898333333333334,1.0338156932826184,0.0,0.15956996564970977,0.02004430740443634,0.007319899817165086,0.022004807698011122,0.005896043871388117,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,43,1.9968862136205037,0.0003162,179.74149576822916,0.08478912114302317,0.9696600000000001,0.4051302587509156,0.8917333333333334,0.2475933899570248,0.0,0.2086900362553859,0.011772554118903208,0.0033903982067008047,0.032828892157143776,0.0039259818304894795,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,44,2.4425233006477356,0.0003162,181.21197001139322,0.08422988473653793,0.9686133333333333,0.39845660998026533,0.8922333333333333,1.3742435418504713,0.0,0.1650708144961019,0.007970702007741455,0.0028633779585191675,0.008765406454650584,0.0022501851775650686,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,45,3.8058056036631265,0.0003162,182.61918131510416,0.06721322490096092,0.9756266666666668,0.37067891394297287,0.8982,1.9306172086835494,0.0,0.21434460567532326,0.004433836534836554,0.0014854404509549073,0.005142827715528749,0.0018000000000000238,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,46,2.1494934956232705,0.0003162,184.10803731282553,0.0793372149236997,0.9721733333333334,0.3859658041636149,0.8943333333333333,0.378590377431655,0.0,0.2089767077709138,0.0019554097403750776,0.0008386497083606152,0.007274162485864679,0.002052640575778744,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,47,3.102097988128662,0.0003162,185.57539876302084,0.07188278793334961,0.9751,0.3912093487421671,0.8953333333333333,0.05095793521860275,0.0,0.19458543294656092,0.0054837292029960615,0.0025238066486956124,0.022862202347153637,0.002950141239556721,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,48,3.9228996435801187,0.0003162,186.95950826009116,0.08171695859352747,0.9711733333333333,0.41116741619110114,0.8927,1.5095526182570795,0.0,0.17587254083090487,0.018713311714708657,0.005727628945151138,0.02101440418363308,0.0022538855339169295,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.0003162:lr_schedule=constant:weight_decay=0,49,1.928877313931783,0.0003162,188.3923085530599,0.07833039698282877,0.9727133333333334,0.4182979234695434,0.8912666666666667,0.2703194876528684,0.0,0.21367249997248836,0.02137355595167581,0.006075864821844936,0.03813106817012912,0.006616141876753626,adam,none,none,0.0003162,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,0,1.9501924117406209,0.001,116.69488779703777,1.6388224226888022,0.34358,1.6111605341593425,0.35263333333333335,0.2661174713911869,0.0,0.905682543527006,0.16184852219648793,0.05367507056353071,0.15356657651767489,0.05425498441003678,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,1,2.7217134634653726,0.001,125.28001658121745,1.326099024149577,0.5025133333333334,1.3294621073404949,0.505,0.18294823718170722,0.0,1.5282581889977944,0.08515780629363423,0.052990630618377596,0.09887287440936049,0.05229311618176912,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,2,2.050478458404541,0.001,135.9273935953776,1.130890158996582,0.6010333333333334,1.1618654401143391,0.5968,0.2000387939172246,0.0,1.5746637516087034,0.042335597756758124,0.02447964324358778,0.01982359862477503,0.020143237078483717,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,3,2.122746229171753,0.001,146.11884562174478,0.9071966400146484,0.6846733333333334,0.9200557998657226,0.6831333333333333,0.07290779638226416,0.0,0.9313189144672129,0.0353490334533045,0.016178928683115403,0.04222696402022252,0.02012220995152698,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,4,2.5304932594299316,0.001,155.80523681640625,0.7630268872070313,0.7343133333333333,0.7801803808848063,0.7319666666666667,0.19983877719476922,0.0,0.7133111936286537,0.07492794763393983,0.02840025586739196,0.08516621829736737,0.030397587623581784,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,5,2.015583634376526,0.001,164.7262166341146,0.7089776624806722,0.766,0.7537872594197591,0.7565,0.21592500204993936,0.0,0.8576307241079876,0.018857889398607813,0.00801428724216945,0.0356163575838494,0.007362744053679983,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,6,2.5465577046076455,0.001,173.548828125,0.6651937476094564,0.7816533333333333,0.7336266616821289,0.7651,0.6453768858980249,0.0,1.1355144867191882,0.03009400456258045,0.007598271733317662,0.04185066296346168,0.013248773528142136,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,7,1.9426236152648926,0.001,182.1549275716146,0.54390641649882,0.8197266666666666,0.5976503348032632,0.8030333333333334,0.15497657776732524,0.0,1.2434762319980686,0.017162129044905338,0.004378553794728701,0.02262659890595226,0.008035131195776063,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,8,2.1743222872416177,0.001,190.56176249186197,0.54112586962382,0.8217266666666667,0.6115760555267334,0.8050333333333333,0.5273134033637279,0.0,1.600642159754444,0.011818190409409087,0.0040316911257354026,0.024853188827404876,0.004105281151557532,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,9,2.005360245704651,0.001,198.79034932454428,0.4754124945831299,0.8425066666666666,0.5421040145874024,0.8228666666666666,0.5358663372665563,0.0,1.4838238635134493,0.035032033248342795,0.013004096790370845,0.03553170570504284,0.010388615563843602,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,10,2.0319241682688394,0.001,207.25227864583334,0.4119026852035523,0.8631933333333333,0.4920877852121989,0.8394333333333334,0.15727178337730427,0.0,1.5742066446149323,0.007645607440920484,0.003303594002496887,0.007005046584324891,0.003002221399786028,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,11,1.8940958579381306,0.001,215.37249247233072,0.4412205854288737,0.8531333333333334,0.5389937639872233,0.8299333333333333,0.40624594529291425,0.0,1.6083971608912848,0.03215050355853061,0.010390078600921877,0.0258267313318863,0.008950046554813728,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,12,1.9486014048258464,0.001,223.61975606282553,0.4062705806986491,0.8662266666666666,0.49515605367024745,0.842,0.9349969038550132,0.0,1.4294282059174448,0.013228985129685669,0.004112533687805295,0.015287329353368542,0.0012999999999999722,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,13,1.8212456305821736,0.001,231.7252960205078,0.34951030106862385,0.8839333333333333,0.452457940419515,0.8547666666666668,0.5639366168720751,0.0,1.3921793649155618,0.009177171463082749,0.001501510350724667,0.004145906344143468,0.004992327446525641,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,14,1.7837223609288533,0.001,239.94437662760416,0.342018759765625,0.8874399999999999,0.4522749322891236,0.8558,0.2258746031060781,0.0,1.4959116271421933,0.006999620528542803,0.002365840231292039,0.01691338572512673,0.005864298764558247,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,15,2.040723204612732,0.001,247.99632771809897,0.3321686143239339,0.8927733333333334,0.4574829891204834,0.8596666666666666,0.07611848169925867,0.0,1.7670454914963596,0.009449969775508323,0.003399078306443269,0.0021444291001919058,0.0053594153910042075,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,16,1.7890796661376953,0.001,256.1761474609375,0.30197324940999354,0.9011066666666667,0.4193751074473064,0.8656333333333334,0.36743325591258286,0.0,1.7833960847606185,0.011354289130070472,0.0015646511858344923,0.002831818305018962,0.002592939130279281,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,17,1.6702531576156616,0.001,264.3850606282552,0.28856279792785644,0.9048266666666667,0.42152596054077146,0.8681333333333333,0.03266809704838027,0.0,1.8423557617619597,0.029019266399955754,0.009066605391949803,0.03883834814658589,0.010271481554933187,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,18,1.8978673219680786,0.001,272.28208414713544,0.2612669581286113,0.9119666666666667,0.4114562013626098,0.8707333333333334,0.5943876189481542,0.0,1.7817635225574775,0.011329873977976723,0.003944329262794024,0.0076108095401754075,0.0028711205710198547,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,19,1.8030436635017395,0.001,280.35198974609375,0.2466351825205485,0.9193333333333333,0.4042219787597656,0.8744666666666667,0.7510976904767083,0.0,1.6899434924285013,0.003934069894764402,0.0009790471558272112,0.007535083516867236,0.0039004273270160077,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,20,1.5217816829681396,0.001,288.5344645182292,0.23734710052490235,0.9206733333333333,0.39902564792633055,0.8771666666666667,0.3994480471416494,0.0,1.7419230444119496,0.005496974503470161,0.0019347695814574738,0.009693012282880742,0.005947548514584302,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,21,1.6399141947428386,0.001,296.31409708658856,0.24374947408040362,0.9185533333333332,0.4048886321385701,0.8734000000000001,0.33129050157192136,0.0,1.5183299546392572,0.017679839729451086,0.005663967984843564,0.01721954381414697,0.006030754513325818,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,22,2.1311304569244385,0.001,304.15004475911456,0.22712102554957073,0.92204,0.4068323894500732,0.8757333333333334,0.43361101148598996,0.0,1.4410245515130242,0.015077617708821534,0.006878575433910678,0.020324358147040176,0.0038940124978399213,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,23,1.3358508149782817,0.001,312.0143534342448,0.21730000265757243,0.92728,0.39021475079854334,0.8783,0.3565812101144566,0.0,1.2374786946079506,0.010322312031722682,0.001856555951217224,0.02337325426336859,0.0025357444666212273,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,24,1.6604661146799724,0.001,319.5640360514323,0.20378149569193524,0.93194,0.38960914312998457,0.8803,0.7191142734337632,0.0,1.2581015642435245,0.007196820070476969,0.001670808187674469,0.005714515266400788,0.0010816653826391932,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,25,1.4266131321589153,0.001,327.07961018880206,0.18207886352539063,0.9384133333333334,0.3793659785588582,0.8816333333333333,0.17755810980877715,0.0,1.3197418114953166,0.012882151052166807,0.005315348843992539,0.010746224028636354,0.00609289203361859,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,26,1.8595693508783977,0.001,334.44911702473956,0.189161067460378,0.9373666666666667,0.39987481066385905,0.8826,0.5768089876107554,0.0,1.3197990364036591,0.010839115495736316,0.0046527984410818365,0.03312185132396867,0.003417601498126971,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,27,1.4748303095499675,0.001,341.9108174641927,0.17703945311228433,0.9409066666666667,0.3828559600194295,0.8859666666666667,0.6295533092194464,0.0,1.3332201213397736,0.0068178245572647345,0.002815125811279723,0.011508807400111072,0.0038030689361794314,adam,none,none,0.001,constant,0,none,none
name=adam:lr=0.001:lr_schedule=constant:weight_decay=0,28,1.4123239517211914,0.001,349.44129435221356,0.16532299446423848,0.9457333333333334,0.384219616317749,0.8878666666666666,0.3734755405511383,0.0,1.4926209108481128,0.009871311698998833,0.0032208280508796952,0.012271199951415353,0.0024684678108764188,adam,none,none,0.001,constant,0,none,none
