id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,80,7.24547004699707,0.0001,114.81326548258464,0.8126709572728475,0.7568266666539509,2.073145403798421,0.5289333333333333,0.42013764099578,0.0,0.01197542860226253,0.010562148963283426,0.002856314633161955,0.05573688775845935,0.004764801499887844,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,81,7.935380935668945,0.0001,114.86425018310547,0.8053594717407226,0.7573933333524069,2.0725431322733563,0.5302666666666668,0.4085868712706229,0.0,0.012040953995669913,0.03184156541339213,0.008071736699397203,0.026362747056479254,0.006450839738618003,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,82,7.626500129699707,0.0001,114.91439056396484,0.8129987139638265,0.755240000031789,2.1048525876998903,0.5269,0.48936361073111456,0.0,0.012382834025343228,0.03947532426106842,0.010167143163729428,0.055291367626195846,0.007582216034906878,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,83,8.098384380340576,0.0001,114.96479797363281,0.7672661149279275,0.7675733333651223,2.0812841435114544,0.5323333333333333,0.34197237803048247,0.0,0.012675524383522664,0.0031412761129759486,0.0009609023192873983,0.03536683584586981,0.0033126021996813418,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,84,7.470742066701253,0.0001,115.0155766805013,0.7784478391965232,0.7651400000190735,2.0986936288833618,0.5307333333333334,0.4883004598103884,0.0,0.012409496528833691,0.029155357066748547,0.007743203507149474,0.004779433248204944,0.0040869711686446816,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,85,7.6473625500996905,0.0001,115.0657475789388,0.7554775896199545,0.7715333333460489,2.125872012964884,0.5317333333333333,0.294591996604062,0.0,0.012442645101586873,0.015122415180483567,0.004132521454420249,0.043140428741252713,0.0029263173671585075,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,86,7.518508275349935,0.0001,115.11594899495442,0.7554419877815247,0.7713066666666668,2.1415429388046263,0.5285666666666667,0.44187735762035535,0.0,0.012210562513123323,0.040368200279705446,0.011355110451970003,0.03591606870812905,0.007899578047803134,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,87,7.586565971374512,0.0001,115.1660664876302,0.7434778787485757,0.7729000000190736,2.1263539995193486,0.5305666666666666,0.5056736338976824,0.0,0.012161267646328593,0.008254370258359801,0.0027887631995394224,0.021736407036503595,0.0023713568549110194,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,88,8.257487138112387,0.0001,115.21670786539714,0.7323331045277913,0.7776200000190735,2.112490092341105,0.5314666666666666,0.4830134656235893,0.0,0.012359539863738302,0.003775991945340245,0.0008506467905274053,0.03002376199464782,0.005870547958524278,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,89,8.366124312082926,0.0001,115.26687622070312,0.6925031176503499,0.7895599999999999,2.115513862546285,0.5362333333333333,0.4437712940636696,0.0,0.013224368706455417,0.0123102695649497,0.0018041064110517065,0.03365129647225509,0.005594044452212819,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,90,7.181387742360433,0.0001,115.31707763671875,0.7138070849100749,0.7820266666793824,2.143848993682861,0.5297,0.4418792101189117,0.0,0.013611070776378733,0.03151424477860124,0.008537033081169917,0.03304029044387555,0.006915923654870716,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,91,7.639178276062012,0.0001,115.3676986694336,0.7254064264456431,0.7795466666475933,2.1771759955088297,0.5270333333333334,0.5351466644798566,0.0,0.014034801596522421,0.027339767663748432,0.006238856732874472,0.03821065137206942,0.0030237945256470526,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,92,7.647982279459636,0.0001,115.41780853271484,0.6995030904865266,0.7862866666793823,2.195445547866821,0.5269666666666666,0.48812210311572896,0.0,0.013739819378065827,0.04654066836656929,0.014226262127436202,0.09297834396456195,0.01217141459869526,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,93,7.257114410400391,0.0001,115.46851348876953,0.6639377262369791,0.797786666692098,2.146734307352702,0.5325000000000001,0.8883451598420372,0.0,0.013935378891641498,0.04032286506438752,0.01479557141156175,0.07552310491630333,0.01143328474236516,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,94,8.000845114390055,0.0001,115.51921844482422,0.6603349633089701,0.7969533333396912,2.1835019559224444,0.5321333333333333,0.4990688005636343,0.0,0.014013652685198786,0.01908430958086477,0.007367070870347303,0.015323057066183827,0.0033501243758006114,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,95,8.260955651601156,0.0001,115.56941223144531,0.6524342410055798,0.7994000000063578,2.2015156907399493,0.5305,0.8353829988424003,0.0,0.013743189037861137,0.035870035761666995,0.011607394222046246,0.061873243615922315,0.006244997998398403,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,96,8.024012724558512,0.0001,115.61893717447917,0.6363441474850973,0.8050666667111713,2.2062713262557985,0.5333666666666667,0.5378234359788846,0.0,0.01400472228391583,0.01095171581671872,0.002870005826246367,0.06874541493385071,0.008663909817936332,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,97,8.32575511932373,0.0001,115.66897583007812,0.6320689771779379,0.8055066666730245,2.216713898849487,0.5314333333333333,0.736372755843428,0.0,0.01438788311268125,0.03890034154468252,0.012129045040407072,0.05359489050276923,0.007869138029881928,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,98,7.918082237243652,0.0001,115.71918233235677,0.6379721541849772,0.8022133333396911,2.207051280085246,0.5307333333333334,1.341847176140644,0.0,0.014651128071479558,0.028576292223625656,0.008268115492500498,0.01819718541005248,0.005163655036244489,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.0001:lr_schedule=constant:weight_decay=0,99,7.78375244140625,0.0001,115.76917775472005,0.6164413905525207,0.8101266666603087,2.221339458719889,0.5333666666666667,0.6961221037192247,0.0,0.01472153175916722,0.019034670188859987,0.006320137121085247,0.02731558490296707,0.003356088993655195,adabelief,none,none,0.0001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,0,3.0288825829823813,0.001,111.04708353678386,4.248899818267822,0.06600000000198682,4.2712689338684084,0.0623,0.24545048310128462,0.0,0.004207258881269021,0.03398335961048741,0.005105800618662821,0.07601502396814824,0.007668767828015138,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,1,3.644493341445923,0.001,111.54910786946614,3.730505966033936,0.12890666667938233,3.7014696168263757,0.13416666666666666,0.16823829135783352,0.0,0.008253842528767806,0.05464594736241846,0.008695799755004788,0.06500040218690585,0.0075500551874362835,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,2,3.55332883199056,0.001,112.48526000976562,3.3228676434071858,0.19735999999999998,3.3313774247487387,0.1976,0.10877996319482398,0.0,0.016092429613257374,0.05438766547678752,0.005556977599383889,0.04347617050249486,0.004563989482897614,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,3,3.7014102141062417,0.001,113.82567342122395,3.003804697926839,0.2577933333396912,3.0405135101318357,0.2586,0.14118681957129503,0.0,0.032042772497704965,0.11202076782263704,0.019986818985373196,0.14317381268985302,0.02712637093309756,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,4,3.59198792775472,0.001,115.53574879964192,2.837325996271769,0.28902,2.931502673339844,0.2815666666666667,0.11429136590626782,0.0,0.042111341633473465,0.07550833538493502,0.00838808680316542,0.08973327472413938,0.011386980869981883,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,5,3.5999960899353027,0.001,117.48896026611328,2.477128034617106,0.35321333334287014,2.5581495727539063,0.3457666666666667,0.11587241973056418,0.0,0.05624395806179308,0.044012728285526125,0.012056489276342156,0.017741516837913657,0.009335059364210446,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,6,3.813384930292765,0.001,119.62931315104167,2.2524828899383547,0.4054466666698456,2.3702896207173665,0.38716666666666666,0.558945660806664,0.0,0.05747137487267917,0.05380965767393315,0.010861479340895363,0.04498388342813438,0.005412331598611936,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,7,3.580217202504476,0.001,121.91085561116536,2.051079019699097,0.44918666667620344,2.183274255625407,0.4272666666666667,0.13650951581054374,0.0,0.05357021424977101,0.029951273135181304,0.0065701243202237756,0.027676914725750852,0.008558231904624522,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,8,3.225935141245524,0.001,124.28407541910808,1.9961195578384399,0.460566666653951,2.1746186173756916,0.4353,0.20590131456994112,0.0,0.07409644139946453,0.06409832483055304,0.015551338624783707,0.05132435989059921,0.009497894503520236,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,9,3.1511648495992026,0.001,126.75527954101562,1.867156402282715,0.49218000000635787,2.0463679727554323,0.46083333333333326,0.1565647116396813,0.0,0.05297864911726205,0.017457797432725845,0.003197561574079056,0.011193504920859323,0.003106981386061616,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,10,3.2704811096191406,0.001,129.26436869303384,1.7610277023951213,0.5156066666889191,1.9798481215794883,0.4797,0.152359041988167,0.0,0.03565001880958748,0.05556755736899564,0.010562392440576336,0.039013800064970405,0.00884590300647706,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,11,3.065439542134603,0.001,131.83577473958334,1.6558746847788492,0.5411466666825613,1.918379646809896,0.49513333333333337,0.03552075772237341,0.0,0.019980778830025133,0.06468247068858354,0.016786784474562572,0.09448271385920104,0.016411073497286294,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,12,3.0275545914967856,0.001,134.40304565429688,1.5036821364084882,0.5759666666603088,1.7886783672332764,0.5234333333333333,0.06825814724483033,0.0,0.014360952627397958,0.04113623331198659,0.009420176920933575,0.05993529957513677,0.008000208330620791,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,13,3.039440155029297,0.001,136.99834696451822,1.5087822841135659,0.5724066667048137,1.8263583546956381,0.5194666666666666,0.21418505424246573,0.0,0.01686087445773215,0.050644246821317296,0.009630728601982847,0.05144488026127327,0.011800564958226937,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,14,2.8711747328440347,0.001,139.63551330566406,1.4514696548080444,0.5913333333714803,1.817861624844869,0.5264,0.3507286000585085,0.0,0.025101779346734496,0.09538107596534685,0.019082372335937087,0.11466649156075871,0.015855913723276892,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,15,2.7727514108022056,0.001,142.23882039388022,1.3759106943384805,0.6070333333269754,1.7885515920639037,0.5293333333333333,0.49379045656939624,0.0,0.02532338598793095,0.030481655762521848,0.007485995823291533,0.022644124793739874,0.0023586719427113097,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,16,2.9338928858439126,0.001,144.8466593424479,1.4235049079004922,0.5983733333714802,1.867260427602132,0.5245666666666666,0.05267266332168714,0.0,0.03691143126588286,0.13328836290969304,0.027569790215946865,0.12078116861794921,0.01597007618433094,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,17,2.8207620779673257,0.001,147.42949930826822,1.2345001468022665,0.6427000000317892,1.6954143412272134,0.5586666666666666,0.05619627946203889,0.0,0.03390380120078008,0.01732896263686539,0.003116600728716094,0.009944017096399659,0.002600640946638567,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,18,2.4951037565867105,0.001,150.0219523111979,1.2336523476282755,0.6426866667175292,1.745385295422872,0.5559,0.1137125449986303,0.0,0.048173334270099503,0.07237601761605685,0.014494058553600598,0.10481693338534619,0.007073895673530898,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,19,2.5802844365437827,0.001,152.58178202311197,1.1008058611869813,0.6760133333206176,1.6019412067413332,0.5760333333333333,0.16659364205408872,0.0,0.056671377444122664,0.012287472187613536,0.005325873960876184,0.013730987944293175,0.005315386470740692,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,20,2.6870447794596353,0.001,155.12993367513022,1.1350252316729228,0.6651800000063578,1.696983933766683,0.5664666666666667,0.25024337281313547,0.0,0.0758794163678957,0.03940247521081062,0.009947039746693016,0.06338051808347203,0.0037819747927945848,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,21,2.5968130429585776,0.001,157.6558380126953,1.01425327887853,0.6964266666730246,1.6069630346934003,0.5823999999999999,0.12360955271678925,0.0,0.0825899433188972,0.016400129519079758,0.00519285409894524,0.05707285277377587,0.009152595260361948,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,22,2.5800205866495767,0.001,160.16055806477866,1.0196005854415893,0.6963066667048136,1.620985156440735,0.5827666666666668,0.2910423150300927,0.0,0.05951614796679642,0.03663997437244889,0.010563509517832281,0.024884167059361674,0.006712177987310313,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,23,2.6077276865641275,0.001,162.6366424560547,0.9554379297383626,0.7132266666603089,1.5886242963790893,0.5921,0.1873423592484322,0.0,0.06943749827259192,0.03582982886015872,0.011851486556148613,0.06897749692947508,0.00726291952316694,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,24,2.621534824371338,0.001,165.10302734375,0.9233484350331626,0.7220600000508627,1.5780426787694297,0.5940333333333333,0.37683343818204407,0.0,0.0648782968413833,0.03575246682625885,0.008685597282980852,0.030841713227746738,0.004140450861118067,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,25,2.4931693077087402,0.001,167.54332987467447,0.9190988888804118,0.7223866666857401,1.6465340950647989,0.5866333333333335,0.03327075311975391,0.0,0.06912648158252997,0.03396756295351263,0.00867539818359074,0.031543297165378834,0.005105226080530878,adabelief,none,none,0.001,constant,0,none,none
name=adabelief:lr=0.001:lr_schedule=constant:weight_decay=0,26,2.3832786877950034,0.001,169.95569356282553,0.8702784000905354,0.7351533333651226,1.6096363992691038,0.596,0.14763828153594874,0.0,0.05244635884762628,0.012954867560805668,0.0050289694397734185,0.03870729323956898,0.00645523043740503,adabelief,none,none,0.001,constant,0,none,none
